transect,class,x,y,lon,lat,log,nasc
17,PK3,80.0,6460.0,-172.18992190000003,58.077972375,5178.084480750001,1869.3575993333334
17,PK3,80.0,6450.0,-172.17427365454543,57.98981545454544,5193.001140818182,378.55871599999995
17,PK3,80.0,6440.0,-172.15655417272725,57.89882735454546,5200.864859909091,3432.301682272727
17,PK3,80.0,6430.0,-172.13962363636364,57.809948545454546,5217.0010648181815,1152.5369361818182
17,PK3,80.0,6420.0,-172.12223941999997,57.72217656,5222.251236800001,0.0
17,PK3,80.0,6410.0,-172.10581903636364,57.6344387909091,5227.501162090909,0.0
17,PK3,80.0,6400.0,-172.08794161818182,57.54241166363636,5233.001019727272,0.0
17,PK3,80.0,6390.0,-172.07176438333332,57.45915555833334,5253.42245175,719.0964504166665
17,PK3,80.0,6380.0,-172.0538865909091,57.36449370909091,5260.500987727271,0.0006446363636363636
17,PK3,80.0,6370.0,-172.03722842,57.27679829,5265.7508494,0.0045699
17,PK3,80.0,6360.0,-172.02053274545452,57.18913897272727,5271.001075,0.0
17,PK3,80.0,6350.0,-172.00379843333334,57.100162575000006,5283.8764135833335,0.00019583333333333334
17,PK3,80.0,6340.0,-171.9860492,57.005944981818175,5292.001441818182,0.00037236363636363633
17,PK3,80.0,6330.0,-171.96931363000002,56.91792472000001,5297.2506654,0.0003427
17,PK3,80.0,6320.0,-171.95265953636365,56.8302301909091,5302.501360454546,0.05576045454545454
17,PK3,80.0,6310.0,-171.93586876363634,56.7402983909091,5313.456041727272,1425.2444223636364
17,PK3,80.0,6300.0,-171.91902791818183,56.65099377272727,5325.500930363637,107.06834445454545
17,PK3,80.0,6290.0,-171.90271265,56.56330597,5330.7508296,0.0
17,PK3,80.0,6280.0,-171.88788306666666,56.48399625555556,5335.5019825555555,0.0
18,PK3,40.0,6280.0,-172.4895537,56.464371875,5366.75292775,0.0
18,PK3,40.0,6290.0,-172.50469562727272,56.525202909090915,5370.501984909091,0.0
18,PK3,40.0,6300.0,-172.5239915,56.615159692307685,5395.899045769232,0.0
18,PK3,40.0,6310.0,-172.54262585,56.70607927,5410.252156699999,0.0
18,PK3,40.0,6320.0,-172.56061821818182,56.79368686363637,5415.501970181817,0.0
18,PK3,40.0,6330.0,-172.57957858181817,56.88541323636364,5421.001519727273,0.0
18,PK3,40.0,6340.0,-172.59773818,56.97302222999999,5426.2513764000005,0.0
18,PK3,40.0,6350.0,-172.61547376666667,57.05842100833333,5437.084072000001,0.0
18,PK3,40.0,6360.0,-172.63508214545456,57.151108736363646,5445.501364818181,0.0
18,PK3,40.0,6370.0,-172.65252396363636,57.241261527272734,5451.00093290909,0.0
18,PK3,40.0,6380.0,-172.67168253,57.32735387,5456.250966999999,0.0
18,PK3,40.0,6390.0,-172.6910048818182,57.41489799090909,5461.501121181818,0.0
18,PK3,40.0,6400.0,-172.7098212272727,57.50671739090908,5467.0008643636365,0.0
18,PK3,40.0,6410.0,-172.72771378181818,57.592568518181814,5480.273902636364,15.961980454545454
18,PK3,40.0,6420.0,-172.7467735818182,57.68312163636363,5487.501620363636,246.7376799090909
18,PK3,40.0,6430.0,-172.76730679166664,57.77834523333333,5493.959757333334,3145.026580083333
18,PK3,40.0,6440.0,-172.78490409,57.86192866000001,5507.2514249,2946.7846086
18,PK3,40.0,6450.0,-172.80352967272725,57.94956682727274,5512.500968636364,2607.455582727273
18,PK3,40.0,6460.0,-172.82336544166665,58.042917533333345,5522.418009416667,593.7611286666667
18,PK3,40.0,6470.0,-172.84198094999996,58.12939695999999,5536.250835199999,184.61308409999998
18,PK3,40.0,6480.0,-172.8610147,58.21716986363636,5541.501781454545,479.0672799090909
18,PK3,40.0,6490.0,-172.88079680909092,58.309100181818174,5547.001509,240.25224054545453
18,PK3,40.0,6500.0,-172.89961943333333,58.39632769166666,5558.292871416667,3866.525927916667
18,PK3,40.0,6510.0,-172.91901526363637,58.48600226363636,5568.001101000001,0.6330969090909091
18,PK3,40.0,6520.0,-172.93792698,58.57348944,5573.251168500001,51.4724575
18,PK3,40.0,6530.0,-172.95744803636364,58.66092641818182,5578.5012293636355,149.741209
18,PK3,40.0,6540.0,-172.9773539727273,58.752574463636364,5584.001477272727,305.07765927272726
18,PK3,40.0,6550.0,-172.99655059999998,58.84133409999999,5593.137390272726,1810.8310345454547
18,PK3,40.0,6560.0,-173.01557671818182,58.92793301818181,5605.001379272727,0.0
18,PK3,40.0,6570.0,-173.03565836363637,59.019689436363635,5610.501348090909,0.0
18,PK3,40.0,6580.0,-173.05491895,59.10727214,5615.7511236,0.0
18,PK3,40.0,6590.0,-173.0742700909091,59.194843772727275,5621.001669727274,0.0
18,PK3,40.0,6600.0,-173.09471491818184,59.286522363636365,5626.501134090909,0.0
18,PK3,40.0,6610.0,-173.11505272727274,59.37821711818182,5632.001392181818,0.0
18,PK3,40.0,6620.0,-173.13430557,59.465652939999984,5637.2514802,0.0
18,PK3,40.0,6630.0,-173.15513770769232,59.55525937692308,5659.847272384615,0.0
18,PK3,40.0,6640.0,-173.17452086999998,59.64352838999999,5685.251299899999,0.0
18,PK3,40.0,6650.0,-173.1939481909091,59.73085210909091,5690.501046545455,0.0
18,PK3,40.0,6660.0,-173.21430885454546,59.822067127272724,5696.001293545454,0.0
18,PK3,40.0,6670.0,-173.23416298,59.90913536000001,5701.2516189,0.0
18,PK3,40.0,6680.0,-173.25383063636366,59.996384400000004,5706.501010999999,0.0
18,PK3,40.0,6690.0,-173.27462855454544,60.08771644545454,5712.001415818181,0.0
18,PK3,40.0,6700.0,-173.2953016181818,60.1790408,5717.501361272727,0.0
18,PK3,40.0,6710.0,-173.31519117000002,60.26620921999999,5722.7512749,0.0
18,PK3,40.0,6720.0,-173.33503884545453,60.353258136363635,5728.001104090909,0.0
18,PK3,40.0,6730.0,-173.35592615454544,60.44434670909091,5733.501192727273,0.0
18,PK3,40.0,6740.0,-173.37694788181818,60.5352979090909,5739.000953545455,0.0
18,PK3,40.0,6750.0,-173.39686036,60.62213876,5744.250866599999,0.0
18,PK3,40.0,6760.0,-173.4173386909091,60.70906668181819,5749.501027727273,0.0
18,PK3,40.0,6770.0,-173.43151,60.771125125,5753.251590750001,0.0
19,PK3,10.0,6770.0,-174.0970031909091,60.75158058181819,5777.955520181818,0.0
19,PK3,0.0,6770.0,-174.1048989,60.725284,5786.00033,0.0
19,PK3,10.0,6760.0,-174.0815138,60.685453300000006,5788.750788166668,0.0
19,PK3,0.0,6760.0,-174.07004051999996,60.640104799999996,5791.501097800001,0.0
19,PK3,0.0,6750.0,-174.05459212,60.57821029,5795.250814399999,0.0
19,PK3,0.0,6740.0,-174.03277386363635,60.49145062727273,5800.500941181818,0.0
19,PK3,0.0,6730.0,-174.0102275090909,60.40048182727273,5806.000920272727,0.0
19,PK3,0.0,6720.0,-173.9875422272727,60.30942069090909,5811.501306454546,0.0
19,PK3,0.0,6710.0,-173.96570349090905,60.219384245454535,5824.773821636363,0.0
19,PK3,0.0,6700.0,-173.94436756,60.135229589999994,5850.7512567,0.0
19,PK3,0.0,6690.0,-173.92284638181818,60.04812436363636,5856.001195272727,0.0
19,PK3,0.0,6680.0,-173.90040123636362,59.95681642727273,5861.501125181818,0.0
19,PK3,0.0,6670.0,-173.87796037272727,59.86543792727273,5867.001099909091,0.0
19,PK3,0.0,6660.0,-173.85777622999998,59.78480918,5882.1516361,0.0
19,PK3,0.0,6650.0,-173.83311188,59.68292325,6002.7516881,0.0
19,PK3,0.0,6640.0,-173.81299807,59.59981157,6007.7514611,0.0
19,PK3,0.0,6630.0,-173.79170257272727,59.51260650909091,6013.00173090909,0.0
19,PK3,0.0,6620.0,-173.7698216,59.42107434545455,6018.501565818183,0.0
19,PK3,0.0,6610.0,-173.74849455999998,59.33359753999999,6023.7511218,0.0
19,PK3,0.0,6600.0,-173.72744640909093,59.24616737272727,6030.910212909091,165.1864671818182
19,PK3,0.0,6590.0,-173.70580845454543,59.15571386363637,6045.001473090909,288.689081
19,PK3,0.0,6580.0,-173.68475377,59.06840486,6050.2509179,0.0
19,PK3,0.0,6570.0,-173.66390088181822,58.98104217272728,6055.501483363638,679.4357664545455
19,PK3,0.0,6560.0,-173.64205929166667,58.88925776666665,6072.084575916666,1377.3825103333331
19,PK3,0.0,6550.0,-173.62059150000002,58.79905446363637,6093.0008803636365,0.0
19,PK3,0.0,6540.0,-173.60005607,58.71165622000001,6098.2512641,0.0
19,PK3,0.0,6530.0,-173.5792285,58.62417739090909,6103.501306272727,0.0
19,PK3,0.0,6520.0,-173.55748431818182,58.532567263636366,6109.001269363637,65.96147536363637
19,PK3,0.0,6510.0,-173.53711673000004,58.44515527,6114.2510090000005,0.0
19,PK3,0.0,6500.0,-173.5163534,58.357715745454534,6119.501024727272,0.0
19,PK3,0.0,6490.0,-173.4949281090909,58.26611214545455,6125.000865363636,0.0
19,PK3,0.0,6480.0,-173.47465858,58.178766180000004,6130.250911900001,286.8462049
19,PK3,0.0,6470.0,-173.45400301666666,58.091108991666665,6143.917763999999,32.71735758333333
19,PK3,0.0,6460.0,-173.43344242999999,58.00223500999999,6155.251013699999,0.0
19,PK3,0.0,6450.0,-173.41326144545454,57.91476734545454,6160.501312545453,0.0
19,PK3,0.0,6440.0,-173.39219394545452,57.823180572727274,6166.001176909092,0.0
19,PK3,0.0,6430.0,-173.37161695,57.735786170000004,6171.2517985,0.0
19,PK3,0.0,6420.0,-173.35212219166667,57.6493504,6394.6677623333335,0.0
19,PK3,0.0,6410.0,-173.3301822,57.55467655454545,6444.000966545455,0.0
19,PK3,0.0,6400.0,-173.31019683999997,57.467165249999994,6449.2514594,0.0
19,PK3,0.0,6390.0,-173.29001973636366,57.37974185454545,6454.501274818182,0.0
19,PK3,0.0,6380.0,-173.26954071818182,57.28891390000001,6461.455666090908,0.0
19,PK3,0.0,6370.0,-173.24924036363637,57.201542854545444,6473.500976454546,0.0
19,PK3,0.0,6360.0,-173.22851798181816,57.10986040000001,6479.000973454546,0.0
19,PK3,0.0,6350.0,-173.20890412000003,57.02236639,6484.2511448000005,0.0
19,PK3,0.0,6340.0,-173.18943165454547,56.93511242727273,6489.501138272727,0.0
19,PK3,0.0,6330.0,-173.169214325,56.84505566666667,6500.584218083332,0.0
19,PK3,0.0,6320.0,-173.14827533999997,56.75637793999999,6508.750666,0.0
19,PK3,0.0,6310.0,-173.13123511111112,56.6771654,6513.500860444444,0.0
20,PK3,-30.0,6400.0,-173.92244887272727,57.427449972727274,6202.002002272727,0.0
20,PK3,-30.0,6410.0,-173.943298775,57.5055076125,6206.752074,0.0
20,PK3,-40.0,6410.0,-173.95413380000002,57.5470108,6209.250902,0.0
20,PK3,-30.0,6420.0,-173.95901633333332,57.567809266666664,6210.502088,0.0
20,PK3,-40.0,6420.0,-173.9707198125,57.6134992875,6213.251715375,0.0
20,PK3,-40.0,6430.0,-173.98980544,57.68833741000001,6217.751701999999,0.0
20,PK3,-30.0,6430.0,-173.99765635,57.73210335,6259.752554000001,0.0
20,PK3,-40.0,6440.0,-174.01342365000002,57.78128215,6262.752685,0.0
20,PK3,-40.0,6450.0,-174.03562261818183,57.86852526363637,6268.004585272728,0.0
20,PK3,-40.0,6460.0,-174.05896736363636,57.95980771818181,6273.503956454545,0.0
20,PK3,-40.0,6470.0,-174.08123725999997,58.04712376000001,6278.752569099999,0.0
20,PK3,-40.0,6480.0,-174.10395547272725,58.13441958181817,6284.0019962727265,0.0
20,PK3,-40.0,6490.0,-174.12729082727273,58.225958872727276,6289.502163545456,0.0
20,PK3,-40.0,6500.0,-174.14984463,58.31329013,6294.7519035,0.0
20,PK3,-40.0,6510.0,-174.1725055090909,58.40066635454545,6300.002092727272,0.0
20,PK3,-40.0,6520.0,-174.19715664999998,58.49392468333334,6533.376024083333,0.0
20,PK3,-40.0,6530.0,-174.22089506000003,58.57814287,7221.752097500001,0.0
20,PK3,-40.0,6540.0,-174.24348528181824,58.665557400000004,7227.001456909091,0.0
20,PK3,-40.0,6550.0,-174.26707000000002,58.757036863636365,7232.501602545453,0.0
20,PK3,-40.0,6560.0,-174.28973184166662,58.842877991666676,7242.626439,0.0
20,PK3,-40.0,6570.0,-174.3052619,58.90244655000001,7249.75108925,0.0
20,PK3,-30.0,6570.0,-174.3172354428571,58.94824958571429,7252.501807857144,0.0
20,PK3,-30.0,6580.0,-174.33634456363635,59.02109595454545,7393.36497490909,0.0
20,PK3,-30.0,6590.0,-174.3599238090909,59.11102541818182,7512.501410545455,0.0
20,PK3,-30.0,6600.0,-174.38292595,59.198503730000006,7517.7513993,0.0
20,PK3,-30.0,6610.0,-174.40664547272726,59.28596147272728,7523.001604727272,0.0
20,PK3,-30.0,6620.0,-174.43060165454548,59.37756539999999,7528.501721,0.0
20,PK3,-30.0,6630.0,-174.45393182,59.46494344,7533.7514423,0.0
20,PK3,-30.0,6640.0,-174.47717544545455,59.55236345454546,7539.001491727272,0.0
20,PK3,-30.0,6650.0,-174.50143388333333,59.64063485833333,7554.3764495000005,0.0
20,PK3,-30.0,6660.0,-174.52547729000003,59.731733,7560.751490799999,0.0
20,PK3,-30.0,6670.0,-174.54877819090908,59.81932623636362,7566.00127390909,0.0
20,PK3,-30.0,6680.0,-174.5736821,59.911036845454554,7571.50173709091,0.0
20,PK3,-30.0,6690.0,-174.59717946,59.99863304,7576.751682199999,0.0
20,PK3,-30.0,6700.0,-174.62061927272725,60.086280218181834,7582.001106727273,0.0
20,PK3,-30.0,6710.0,-174.64473678,60.17381419000001,7587.2512543,0.0
20,PK3,-30.0,6720.0,-174.66839023636362,60.2612289,7642.2736943636355,0.0
20,PK3,-30.0,6730.0,-174.69340391818182,60.35279746363636,7707.5012046363645,0.0
20,PK3,-30.0,6740.0,-174.71746751999996,60.440192939999996,7712.751040699999,0.0
20,PK3,-30.0,6750.0,-174.74153423636366,60.527567136363636,7718.0015472727255,0.0
20,PK3,-30.0,6760.0,-174.76773054999998,60.62254701666668,7725.834634,0.0
20,PK3,-30.0,6770.0,-174.79101596,60.70699606999999,7754.251573299999,0.0
20,PK3,-30.0,6780.0,-174.8152135090909,60.79436544545455,7759.501503727273,0.0
20,PK3,-30.0,6790.0,-174.84064228181816,60.88590460909091,7765.001255909091,0.0
20,PK3,-30.0,6800.0,-174.86499811000002,60.97335814,7770.251711399998,0.0
20,PK3,-30.0,6810.0,-174.8893759909091,61.060745581818175,7775.501439181818,0.0
20,PK3,-30.0,6820.0,-174.91495309090914,61.152321,7781.001339818183,0.0
20,PK3,-30.0,6830.0,-174.93954990999998,61.23972356999999,7786.2517173,0.0
20,PK3,-30.0,6840.0,-174.96443254545454,61.32714766363636,7791.501666,0.0
20,PK3,-30.0,6850.0,-174.99138024545456,61.41866562727274,7797.0015428181805,0.0
20,PK3,-30.0,6860.0,-175.01745469000002,61.50598434999999,7802.2520548,0.0
20,PK3,-30.0,6870.0,-175.0437543,61.593263781818195,7807.501448090908,0.0
20,PK3,-30.0,6880.0,-175.0706747083333,61.682915675000004,7818.584716499999,0.0
20,PK3,-30.0,6890.0,-175.09723908,61.77142103,7826.751801600001,0.0
20,PK3,-30.0,6900.0,-175.12370978181818,61.85873320909091,7832.00151190909,0.0
20,PK3,-30.0,6910.0,-175.15133185454545,61.95020680909092,7837.501944454544,0.0
21,PK3,-70.0,6920.0,-175.8654010375,61.9737660875,7862.251774875,0.0
21,PK3,-70.0,6910.0,-175.83989244545455,61.89492150909093,7867.001655,0.0
21,PK3,-70.0,6900.0,-175.81057056363636,61.80358059090907,7872.50151190909,0.0
21,PK3,-70.0,6890.0,-175.78261293999998,61.71638905,7877.7514674,0.0
21,PK3,-70.0,6880.0,-175.754513075,61.62806024166665,7883.584784666666,0.0
21,PK3,-70.0,6870.0,-175.72594836363638,61.53859142727272,7890.001413818181,0.0
21,PK3,-70.0,6860.0,-175.69832168000002,61.45144363000001,7895.251178299999,0.0
21,PK3,-70.0,6850.0,-175.6704993909091,61.36423714545455,7900.501500727273,0.0
21,PK3,-70.0,6840.0,-175.64281142727276,61.272729390909106,7906.001324272728,0.0
21,PK3,-70.0,6830.0,-175.6169719,61.185509409999995,7911.251459599999,0.0
21,PK3,-70.0,6820.0,-175.59084313636365,61.09832204545455,7916.5010093636365,0.0
21,PK3,-70.0,6810.0,-175.56303582500001,61.00563559166667,7930.50115775,0.0
21,PK3,-70.0,6800.0,-175.53730347272725,60.9186565090909,7961.001661181817,0.0
21,PK3,-70.0,6790.0,-175.51157745999998,60.83143908999999,7966.251183099999,0.0
21,PK3,-70.0,6780.0,-175.48582502727274,60.744146799999996,7971.501629545455,0.0
21,PK3,-70.0,6770.0,-175.46016011,60.65693225,7976.7508115,0.0
21,PK3,-70.0,6760.0,-175.4346320818182,60.569662381818176,7982.001327909092,0.0
21,PK3,-70.0,6750.0,-175.40687137500004,60.474912758333325,7988.5011869166665,0.0
21,PK3,-70.0,6740.0,-175.38191636363635,60.388879963636356,8002.50102090909,0.0
21,PK3,-70.0,6730.0,-175.35655780000002,60.30156493999999,8007.7515379999995,0.0
21,PK3,-70.0,6720.0,-175.33130089999997,60.21425986363636,8013.001529181818,0.0
21,PK3,-70.0,6710.0,-175.3054566090909,60.12283974545455,8018.501760818181,0.0
21,PK3,-70.0,6700.0,-175.2790817090909,60.033790918181815,8027.455743181818,0.0
21,PK3,-70.0,6690.0,-175.2540654909091,59.94615441818182,8039.001653181817,0.0
21,PK3,-70.0,6680.0,-175.22898033,59.85887348,8044.251775999999,0.0
21,PK3,-70.0,6670.0,-175.20403521818182,59.77155606363636,8049.501404636364,0.0
21,PK3,-70.0,6660.0,-175.17794313636367,59.68006861818182,8055.001769727274,0.0
21,PK3,-70.0,6650.0,-175.15245570000002,59.5905710090909,8068.137629272727,0.0
21,PK3,-70.0,6640.0,-175.12811645999997,59.50489064,8079.7511472,0.0
21,PK3,-70.0,6630.0,-175.10338313636365,59.41752175454545,8085.001332181818,0.0
21,PK3,-70.0,6620.0,-175.0775160272727,59.32596935454546,8090.501466818182,0.0
21,PK3,-70.0,6610.0,-175.05302476000003,59.23855864000001,8095.7513305,0.0
21,PK3,-70.0,6600.0,-175.02862601666666,59.15178479166667,8135.376619750001,0.0
21,PK3,-70.0,6590.0,-175.0023485416667,59.05810099166666,8167.876623416666,0.0
21,PK3,-70.0,6580.0,-174.97910861,58.97479842,8179.7515894,0.0
21,PK3,-70.0,6570.0,-174.95477285454547,58.887456209090914,8185.001591545456,0.0
21,PK3,-70.0,6560.0,-174.92928741818184,58.79603785454546,8190.501492909091,0.0
21,PK3,-70.0,6550.0,-174.90516819,58.70872088,8195.751757900001,0.0
21,PK3,-70.0,6540.0,-174.88111519090907,58.621417381818176,8201.002606818183,0.0
21,PK3,-70.0,6530.0,-174.86633145000002,58.5674401,8204.253239000001,0.0
22,PK3,-110.0,6500.0,-175.41096819999999,58.24285882,8232.002478999999,0.0
22,PK3,-110.0,6510.0,-175.42897072000002,58.305051889999994,8235.7535426,0.0
22,PK3,-110.0,6520.0,-175.45526543636362,58.39207160909091,8241.002003,0.0
22,PK3,-110.0,6530.0,-175.48253966363637,58.48336257272728,8246.501989909091,0.0
22,PK3,-110.0,6540.0,-175.50886299,58.5705182,8251.7518798,0.0
22,PK3,-110.0,6550.0,-175.53513022727276,58.657686390909106,8257.001835818182,0.0
22,PK3,-110.0,6560.0,-175.56152699999998,58.744854180000004,8262.2514403,0.0
22,PK3,-110.0,6570.0,-175.58879144166667,58.834322566666664,8269.084805666665,0.0
22,PK3,-110.0,6580.0,-175.61468204545454,58.92047023636363,8281.501708545456,967.3776779090908
22,PK3,-110.0,6590.0,-175.6426526818182,59.01178914545455,8287.00154890909,1925.8346118181814
22,PK3,-110.0,6600.0,-175.66914547,59.099002899999995,8292.2517312,1091.8653106999998
22,PK3,-110.0,6610.0,-175.69605755454543,59.18612679090909,8297.50168409091,659.0677625454546
22,PK3,-110.0,6620.0,-175.72374405454545,59.27745534545454,8303.001422363637,287.22450072727275
22,PK3,-110.0,6630.0,-175.7505344,59.364621850000006,8308.2511405,2064.7838089999996
22,PK3,-110.0,6640.0,-175.77751134545454,59.45179535454545,8313.501864454545,297.5254072727273
22,PK3,-110.0,6650.0,-175.8044464,59.538586141666656,8349.667942,64.49385441666666
22,PK3,-110.0,6660.0,-175.83237271000002,59.62815001,8361.2516919,0.0
22,PK3,-110.0,6670.0,-175.8595608,59.71535641818181,8366.501272272728,0.0
22,PK3,-110.0,6680.0,-175.88805181818182,59.80672023636364,8372.001420272729,0.0
22,PK3,-110.0,6690.0,-175.91683332499997,59.89839958333332,8380.876800999999,0.0
22,PK3,-110.0,6700.0,-175.94287732727273,59.98254183636365,8396.001620545454,0.0
22,PK3,-110.0,6710.0,-175.97048983000002,60.06972628,8401.251803399999,0.0
22,PK3,-110.0,6720.0,-175.99772322727273,60.15692415454546,8406.501585818181,0.0
22,PK3,-110.0,6730.0,-176.02687225454548,60.24819934545454,8412.001412636362,0.0
22,PK3,-110.0,6740.0,-176.05423578999998,60.33540768999999,8417.2512052,0.0
22,PK3,-110.0,6750.0,-176.0815785,60.422628054545456,8422.501549272727,0.0
22,PK3,-110.0,6760.0,-176.1114549909091,60.51392063636363,8428.001419272727,0.0
22,PK3,-110.0,6770.0,-176.13971260000002,60.603111891666664,8439.50139775,0.0
22,PK3,-110.0,6780.0,-176.16719313999997,60.68812866999999,8450.7513775,0.0
22,PK3,-110.0,6790.0,-176.19510402727272,60.77530133636364,8456.001964818182,0.0
22,PK3,-110.0,6800.0,-176.22191230909092,60.86675792727274,8461.501346000001,0.0
22,PK3,-110.0,6810.0,-176.24209294166667,60.95214296666666,8475.501331666666,0.0
22,PK3,-110.0,6820.0,-176.27250804545454,61.04394036363637,8484.001521363638,0.0
22,PK3,-110.0,6830.0,-176.30285233,61.13095458,8489.2514295,0.0
22,PK3,-110.0,6840.0,-176.33211983636363,61.21802320909091,8494.501396,0.0
22,PK3,-110.0,6850.0,-176.3617860818182,61.30929498181819,8500.001175636364,0.0
22,PK3,-110.0,6860.0,-176.38990116000002,61.39641893,8505.251363899999,0.0
22,PK3,-110.0,6870.0,-176.41917414166667,61.48593730833335,8517.001512166667,0.0
22,PK3,-110.0,6880.0,-176.44728452,61.57172742,8541.2518815,0.0
22,PK3,-110.0,6890.0,-176.47591227272727,61.658863254545444,8546.501468363636,0.0
22,PK3,-110.0,6900.0,-176.50592571818183,61.750128927272726,8552.001664272728,0.0
22,PK3,-110.0,6910.0,-176.5333626888889,61.833084455555564,8557.001718333333,0.0
